-0.085812,-0.158829
0.172314,-0.077530
0.131684,-0.021816
0.050036,0.036467
0.043723,-0.000295
0.038758,-0.086421
0.088170,-0.117487
0.127301,0.091416
0.086251,0.003947
0.038116,0.036743
0.023249,-0.035573
0.020546,-0.037399
0.014823,-0.010192
-0.006816,-0.012915
-0.034077,-0.005878
-0.004097,-0.027723
0.002473,-0.025777
0.015735,-0.031143
0.016156,-0.007431
0.115474,0.038569
0.023339,0.009260
0.032014,-0.000133
0.046953,0.006759
0.016382,-0.009045
0.025303,0.001152
0.020111,0.000000
1.109406,0.000000
1.365797,-0.461592
4.459687,-2.506395
-1.507636,2.140347
-0.553140,0.729155
-0.697653,0.312103
-0.274595,0.389646
-0.977278,0.401812
-0.242953,0.210493
-0.013090,0.163445
-0.270098,0.250319
-0.261760,0.192168
-0.203354,0.375020
-0.333705,0.523956
-0.677471,-0.740011
0.033063,-0.258641
0.131958,-0.169037
-0.009864,-0.000710
-0.095397,-0.012239
-0.069496,0.076892
-0.098146,0.074041
-0.071646,-0.061205
-0.061869,0.033826
-0.103291,-0.005903
-0.065702,-0.033587
0.433080,-0.142817
-0.140817,0.140615
-0.126416,0.064560
-0.087498,0.059157
-0.098703,0.003903
-0.104722,-0.008183
-0.086791,0.024189
-0.099762,0.000000
-0.235382,0.000000
-0.411406,0.986054
-0.904579,4.969824
0.608950,-4.669384
0.311604,-1.880204
-0.467257,-1.035450
-0.017054,-0.993046
-0.759775,-0.952833
0.436998,-0.683527
0.273514,-0.517385
0.553422,-0.808965
0.374128,-0.606553
0.590537,-0.628604
0.334937,-0.826945
0.400516,-2.304964
0.539347,1.156409
0.184357,0.335266
0.240800,-0.003332
0.183229,0.053178
0.185015,0.065339
0.130759,-0.041968
0.205504,-0.057084
-0.034946,-0.001813
0.116244,-0.010717
0.048659,0.051947
0.274167,-0.103282
0.304230,0.034502
0.192327,-0.203859
0.196835,-0.063954
0.199746,-0.110805
0.251754,-0.073465
0.208995,-0.034032
0.226410,0.000000
-0.417480,0.000000
-0.451456,-1.008258
-0.975433,-4.918098
0.511819,5.183200
0.067952,2.024819
-0.743061,1.894342
-0.109560,0.803409
0.256482,0.033404
-0.510056,1.333734
-0.349754,0.943282
-0.645391,0.437364
-0.365177,0.718586
-0.453977,0.927614
-0.428247,0.556899
-0.469696,1.051993
1.128190,-2.236668
0.148193,-0.083252
-0.058513,0.026754
-0.111362,0.027292
-0.144133,0.018741
-0.115047,0.252390
-0.157181,0.085246
-0.316613,0.133928
-0.042383,-0.004329
-0.032120,-0.007391
-0.416657,0.196111
-0.268770,0.075375
-0.357935,0.145764
-0.168362,0.055039
-0.222023,0.126316
-0.237697,-0.096647
-0.192685,-0.031169
-0.117310,0.000000
1.191833,0.000000
1.328882,0.950051
2.797302,4.657762
-1.031864,-4.573567
-0.061841,-2.010813
-0.057077,0.067575
0.290778,-0.518328
0.753052,0.381875
0.084998,-1.075352
0.346835,-0.746184
-0.149579,-0.402764
0.258202,-0.442909
0.093073,-0.326839
0.715540,-0.147846
1.491891,0.237785
-2.308357,-1.459479
-0.340179,-0.642609
-0.072745,-0.252288
0.019053,-0.300329
0.054771,-0.214455
0.155979,-0.356691
0.173258,-0.269562
-0.146605,-0.216794
0.160611,-0.161186
0.064843,0.014735
0.333430,-0.201276
0.295042,-0.189225
0.088788,-0.121154
0.273604,-0.092179
0.269537,-0.051680
0.137713,-0.028235
0.238114,0.038785
0.296021,0.000000
-1.795380,0.000000
-2.099446,-0.710057
-4.671453,-3.900159
1.965890,3.373000
0.093255,1.234421
0.442646,1.900029
-0.298378,0.720263
-1.376168,0.457578
0.295754,0.391030
-0.096221,0.143922
-0.080614,0.679968
-0.186563,0.178549
-0.326318,-0.285520
-0.296680,-0.125371
-0.701763,-1.432237
0.019008,2.245323
-0.073761,0.827698
-0.234521,0.639037
-0.115140,0.377970
-0.075578,0.238960
-0.221358,0.335618
-0.198543,0.240951
-0.602400,0.159451
-0.280395,0.111328
-0.313210,-0.148826
-0.275238,0.198206
-0.298950,0.107107
-0.349015,0.172059
-0.329759,0.142425
-0.291607,0.025069
-0.316019,0.240017
-0.229093,0.041336
-0.399628,0.000000
1.807129,0.000000
2.196611,0.189706
5.924335,1.606467
-3.176742,-1.290411
-1.182997,-0.341598
0.312653,-0.527476
-0.082978,-0.500326
0.154015,-1.340910
-0.174269,0.281863
-0.193793,0.193325
0.327014,-0.127536
0.129963,-0.026184
0.270328,-0.247079
0.242177,0.123329
0.729047,1.134153
0.215088,-0.872967
-0.003571,-0.352325
-0.101703,-0.134985
0.013142,-0.134312
0.034022,-0.012569
0.050084,-0.178571
0.068746,-0.196201
-0.103720,0.179027
0.064958,0.038373
0.166639,-0.092527
0.034002,-0.079557
-0.013206,-0.044074
0.123209,0.010953
0.099035,-0.030658
0.058723,-0.073115
-0.002129,0.000142
0.087095,-0.040556
0.149597,0.000000
-0.043457,0.000000
0.026860,0.111375
-0.608750,4.824357
1.142977,0.977083
0.461589,-0.321108
-0.120486,-0.096026
0.112055,0.118820
0.588625,-0.368010
-0.094575,-0.409365
-0.146398,-0.087338
-0.107690,-0.058001
-0.028338,-0.126377
-0.121736,-0.065066
-0.338376,0.040697
0.045982,0.354700
0.138288,0.024016
0.008820,0.061310
0.074394,0.043594
0.053626,0.018225
0.062852,0.012544
0.059218,0.025919
0.123392,-0.023115
0.075109,0.038316
0.096201,-0.056050
0.052034,-0.078799
0.011533,-0.044404
0.004494,-0.008953
0.014695,-0.016580
0.006569,0.002055
0.029763,-0.011746
0.023075,-0.014040
0.008588,-0.009195
0.047180,0.000000
0.244629,0.000000
0.299507,-0.294912
1.605526,6.365063
-0.269300,0.083696
-0.152571,0.079299
-0.209528,0.097147
-0.195867,0.205480
-0.030225,0.121762
-0.057604,0.011248
-0.060030,-0.002903
-0.020424,0.063041
-0.027761,0.068054
-0.022182,0.039207
-0.003197,0.010196
-0.017146,0.005734
-0.053344,0.042854
-0.019012,0.017548
-0.015156,0.023083
-0.034034,0.013478
-0.021889,0.024397
-0.038692,0.009344
-0.038511,0.012896
-0.032882,0.004405
-0.019089,-0.002410
-0.026746,0.019610
-0.018817,0.024519
-0.023191,0.024797
-0.035855,-0.010115
-0.019220,-0.014529
-0.014728,-0.005273
-0.014404,0.004178
-0.020652,-0.009873
-0.003235,0.000000
-0.686584,0.000000
-1.002214,-0.341957
2.794277,4.836281
0.598678,0.289230
0.255001,0.173652
-0.145186,0.279215
0.081305,0.211344
0.002299,0.126532
0.004700,0.133719
0.023436,0.101909
-0.007426,0.051814
-0.037539,0.048819
-0.018500,0.044646
-0.018859,0.050012
-0.003661,0.067228
0.002238,0.002526
-0.013794,0.017090
-0.020188,0.013255
-0.034392,0.041733
-0.029880,0.042178
-0.004043,0.028914
-0.027063,0.043264
-0.044538,0.024063
-0.028751,0.002358
-0.041566,0.026053
-0.049543,0.002497
-0.027287,0.019268
-0.033306,0.022099
-0.032750,0.007774
-0.007153,0.007861
-0.034157,0.011207
-0.023844,-0.003662
-0.030457,0.000000
-0.738525,0.000000
-1.023374,0.118276
4.001319,-0.002400
0.393145,-0.006154
0.232299,-0.107267
0.147929,0.132030
0.082512,-0.033496
0.049932,-0.032387
0.072882,-0.014097
0.043901,-0.029870
0.044819,-0.044251
0.044091,-0.031512
0.053334,-0.028555
0.038673,0.000709
0.062751,0.002834
0.005097,-0.017507
0.029114,-0.015930
0.025871,-0.005407
0.023719,-0.012076
0.009325,-0.019392
0.029177,-0.005474
0.022892,-0.009480
0.015877,-0.012770
0.016044,-0.006140
0.020746,-0.000059
0.030109,-0.006841
0.019189,-0.015100
0.022744,-0.010882
0.021982,-0.006915
0.030845,0.008643
0.013242,-0.006469
0.022171,-0.011717
0.037720,0.000000
-0.167175,0.000000
-0.254763,0.585075
1.240602,-3.170591
0.271658,-0.828426
0.042595,-0.512505
0.142374,-0.167057
0.133789,-0.234337
0.101948,-0.223573
0.092120,-0.166260
0.083374,-0.140631
0.068835,-0.117051
0.061205,-0.107783
0.083721,-0.116755
0.075595,-0.093960
0.064537,-0.080439
0.097238,-0.068869
0.077972,-0.073822
0.076517,-0.065508
0.069447,-0.047919
0.079805,-0.045876
0.070394,-0.031344
0.066763,-0.038662
0.076963,-0.040930
0.081686,-0.037534
0.075849,-0.031189
0.074741,-0.030019
0.064890,-0.022322
0.076321,-0.017478
0.068793,-0.016572
0.077310,-0.019147
0.071465,-0.005840
0.059615,-0.002187
0.083740,0.000000
0.693512,0.000000
0.970757,0.332647
-2.257570,-2.143831
-0.369638,-0.229352
-0.141104,-0.067733
0.077266,-0.184062
-0.000968,-0.092135
0.000254,-0.110559
-0.001671,-0.074282
0.002308,-0.068681
0.013979,-0.043747
0.022847,-0.046367
0.029983,-0.050986
0.015634,-0.030810
0.020808,-0.031768
0.003871,-0.027099
0.021698,-0.029358
0.015567,-0.021984
0.022964,-0.026642
0.027592,-0.018668
0.021183,-0.024643
0.012179,-0.008147
0.019628,-0.018153
0.025596,-0.010346
0.039330,-0.007632
0.013116,-0.007752
0.009748,-0.012770
0.032952,0.005390
0.025851,-0.013802
0.023025,-0.009921
0.025415,-0.009007
0.017786,0.001279
0.019073,0.000000
0.410980,0.000000
0.641917,-0.579082
-1.429291,2.205030
-0.276603,0.518323
-0.139280,0.291340
-0.091617,0.213156
-0.108265,0.152659
-0.095921,0.138453
-0.069370,0.133189
-0.067651,0.099279
-0.057618,0.082219
-0.066054,0.088751
-0.043309,0.071828
-0.064064,0.063627
-0.063745,0.055976
-0.058323,0.068032
-0.068756,0.053772
-0.052203,0.054276
-0.052758,0.044152
-0.047482,0.040576
-0.058091,0.049756
-0.052770,0.034094
-0.052644,0.028878
-0.057166,0.016993
-0.050381,0.025462
-0.055847,0.018764
-0.065841,0.013313
-0.060626,0.007257
-0.041791,0.008282
-0.056766,0.003808
-0.046790,0.011498
-0.054450,0.004147
-0.051056,0.000000
-0.824280,0.000000
-1.293841,-0.222220
1.671172,0.552543
0.296127,0.201100
0.190465,0.140266
0.070153,0.144644
0.073506,0.074315
0.032373,0.085826
0.021478,0.060204
0.007066,0.044219
0.005222,0.028714
0.001574,0.042010
-0.006129,0.044268
-0.001615,0.034050
-0.014389,0.027237
0.007703,0.029751
-0.001984,0.024200
-0.010348,0.019170
-0.000557,0.011654
-0.007014,0.015570
-0.011512,0.020990
-0.015971,0.008804
-0.017984,0.001308
-0.005694,0.007246
-0.008172,0.010705
-0.013329,0.003856
-0.020356,0.011929
-0.022182,0.010208
-0.019503,-0.000199
-0.013640,-0.000252
-0.004477,0.004667
-0.026480,0.002375
-0.012329,0.000000
0.348633,0.000000
0.514547,0.613755
-0.167241,-1.769679
-0.028614,-0.679245
-0.030373,-0.292819
0.054137,-0.172678
0.037736,-0.177450
0.049600,-0.141197
0.037796,-0.131413
0.050225,-0.112573
0.039674,-0.102331
0.043066,-0.089354
0.050062,-0.080060
0.052075,-0.066045
0.045504,-0.057199
0.042026,-0.070543
0.047607,-0.054749
0.051492,-0.051442
0.052033,-0.048729
0.040974,-0.042700
0.055281,-0.039888
0.047718,-0.029124
0.051506,-0.032851
0.048362,-0.027752
0.052902,-0.022404
0.049040,-0.014838
0.040436,-0.020782
0.044190,-0.014395
0.049054,-0.005332
0.049890,-0.014561
0.051230,-0.006053
0.048498,-0.000093
0.057373,0.000000
0.241638,0.000000
0.365495,-0.373663
-0.754491,0.928788
-0.055298,0.267610
-0.148475,0.193565
-0.045308,0.140591
-0.061079,0.124443
-0.053105,0.093943
-0.047544,0.078848
-0.046747,0.067848
-0.049599,0.076382
-0.044501,0.052819
-0.041468,0.055775
-0.039740,0.042181
-0.045378,0.036294
-0.035389,0.039397
-0.038574,0.037231
-0.038500,0.030664
-0.043497,0.032661
-0.035047,0.026852
-0.041892,0.026004
-0.037091,0.020142
-0.038650,0.013195
-0.043014,0.014996
-0.035891,0.016532
-0.037287,0.008704
-0.032801,0.008480
-0.033881,0.009229
-0.033546,0.011084
-0.033168,0.008994
-0.036029,0.000308
-0.034977,-0.002257
-0.022522,0.000000
-0.495209,0.000000
-0.549405,-0.063635
0.283750,0.266166
0.512955,-0.618428
0.340812,0.206739
0.254400,0.160863
0.002213,-0.067993
0.059265,-0.006853
-0.091050,0.147195
0.115919,0.165941
0.006580,-0.074700
-0.001215,0.026192
-0.018422,0.046503
0.021558,0.047663
-0.105692,-0.197280
-0.119415,0.198318
0.276367,-0.045990
-0.011791,0.079149
-0.003159,-0.088354
-0.074657,0.056772
-0.004253,0.033193
-0.019481,0.012091
-0.041890,0.029951
0.083090,0.066437
0.037950,-0.105979
-0.136395,0.038662
-0.007199,0.009389
-0.010413,0.029907
-0.000266,0.007882
0.000169,-0.001968
-0.008381,-0.000565
-0.028879,-0.050395
-0.005524,0.000000
-0.796387,0.000000
-1.012756,0.098391
1.248801,-2.638614
-1.545178,-2.107138
1.153832,-0.553448
0.572130,-0.288089
0.326736,-0.051030
-0.136785,0.012995
-0.044690,0.023809
0.103708,-0.222858
0.088968,-0.207959
0.056034,-0.079080
-0.005545,0.079280
-0.031539,0.038391
0.050294,-0.120237
-0.339382,-0.646442
0.300873,0.253082
0.257516,-0.563577
0.283027,-0.250467
0.263400,0.178264
0.147614,0.242021
0.116611,0.078236
-0.339082,0.051007
0.087761,-0.063230
0.042188,-0.084101
0.001787,-0.141578
0.113848,-0.041035
0.108994,-0.009473
0.095335,0.004557
0.052954,-0.009023
0.038444,-0.012200
0.082929,0.003313
0.067566,0.000000
1.340424,0.000000
2.066108,-0.128979
-1.735472,-1.239144
3.220696,-4.902486
-0.570483,1.913683
-0.494517,0.603684
-0.689249,0.739864
0.154384,0.316764
-0.455595,0.166659
-0.020870,0.213525
-0.201416,0.063625
-0.047814,0.198365
-0.012270,0.082357
-0.108293,0.257850
0.196320,-0.027672
-0.292083,-0.005687
0.515533,-0.360107
-0.417608,0.744744
-0.548945,-0.741264
-0.260353,0.048999
-0.166486,-0.281637
-0.263431,0.429209
0.237662,-0.345144
-0.192353,0.490222
-0.426851,0.155734
-0.111287,0.295107
-0.228924,-0.011642
-0.237814,0.047737
-0.202909,-0.046746
-0.164471,0.032461
-0.082711,0.024840
-0.127170,-0.054906
-0.182770,0.000000
-0.432434,0.000000
-1.159465,-0.890484
2.551486,1.630498
9.009677,1.108787
-0.991586,0.072398
-0.861397,0.397042
-0.703273,-0.459433
-0.170383,0.324951
-0.651409,0.707718
-0.473603,0.258034
-0.226562,0.191243
-0.173483,0.333229
-0.304564,0.148490
-0.107059,0.077398
0.125656,0.247719
-0.111404,0.253461
-0.319366,-0.623383
-0.569831,-1.628750
-0.290761,0.510912
0.459773,0.742941
-0.032528,0.877923
-0.230449,0.199304
0.345756,-0.463231
0.480071,-0.323359
-0.223408,0.437576
-0.278247,0.642133
-0.285810,0.231977
-0.045726,0.051788
0.021793,0.132763
-0.083698,0.108483
-0.136609,-0.089037
-0.061244,-0.220728
-0.076172,0.000000
0.759674,0.000000
1.445406,1.228314
-1.055439,-1.599465
6.761754,2.931527
-0.134006,-0.683639
0.435557,-0.617862
0.332945,-1.059698
-0.197437,-0.225256
0.519468,-0.322425
0.109930,-0.428501
0.226006,-0.082435
0.251604,-0.253178
0.137802,-0.163647
0.238294,-0.028553
0.301270,-0.219261
0.061805,-0.010029
0.579895,-0.046906
0.028769,-0.419128
1.829089,0.114493
-0.655303,-0.223233
0.242933,0.191585
-0.376002,-0.250311
-0.152181,0.296329
0.557392,-0.519829
0.219302,0.557336
0.178709,-0.506279
0.087933,0.131882
0.231515,-0.055513
0.065893,-0.056068
0.099020,0.007760
0.179888,-0.079604
0.014047,-0.040396
0.356659,0.000000
-1.167297,0.000000
-2.003909,-1.224116
0.385543,1.447562
7.253686,1.773970
0.775134,0.117162
0.004410,0.604172
-0.023846,-0.292722
0.112379,-0.124127
-0.213306,0.346325
-0.413319,0.246319
-0.299279,0.158027
-0.145161,0.168908
-0.236109,0.219134
-0.336181,0.090350
-0.207333,0.117200
-0.126330,0.448644
-0.247620,0.595947
-0.361937,0.391721
0.603388,-0.352624
0.395497,-1.442824
0.067551,-0.321241
-0.260831,0.640856
-0.837990,0.426467
-0.557428,0.131076
0.595569,0.262035
0.920945,-0.469840
0.285943,0.036755
-0.069245,0.019216
-0.089242,-0.107661
0.059201,-0.051544
0.075263,0.146929
-0.100683,0.131474
-0.346130,0.000000
0.580353,0.000000
1.310540,0.934949
-1.543145,-0.687484
6.341330,-3.015474
0.735251,-0.251669
0.434839,-0.733859
-0.073908,-0.429705
0.486843,-0.172514
-0.019789,-0.470417
0.152673,-0.146954
0.107415,-0.304683
0.105596,-0.112238
0.213184,-0.165751
0.107692,-0.173206
0.221755,-0.055925
0.126256,-0.270823
0.240326,0.079102
0.332400,-0.367827
0.218738,0.506827
0.320163,-1.184890
0.577487,0.269011
-0.357473,-0.193436
0.426431,0.352135
0.319087,-0.625451
0.471267,-0.011921
-0.620761,-0.155928
0.269024,-0.012853
-0.050405,-0.170063
0.004839,-0.045789
-0.017939,-0.074821
-0.052335,0.034959
0.066288,0.065177
-0.041595,0.000000
-0.947845,0.000000
-1.909137,0.230683
0.669589,0.972651
1.390339,-5.761444
0.081812,-0.914560
0.263947,-0.696975
0.330698,-0.131822
0.351315,0.175160
0.184394,-0.221112
0.139903,-0.357055
0.047182,-0.346699
0.131932,-0.298810
0.103206,-0.160007
0.074304,-0.092677
0.000958,0.007361
0.039533,-0.099609
0.246521,-0.258514
0.278621,-0.504223
0.264144,-0.618051
-0.177512,0.216282
1.152821,0.470767
1.031358,-0.011318
0.158387,0.258971
-0.449958,-0.190287
-0.022895,0.946734
0.016524,0.415899
-0.108349,-0.332069
0.023506,-0.157708
-0.039744,-0.092623
0.084883,-0.062132
-0.013732,0.106997
0.007318,0.043012
0.238251,0.000000
1.718597,0.000000
2.791035,-0.581472
0.690093,1.328309
-4.267253,-1.632657
-1.299602,-0.125473
-0.532600,0.004154
-0.236089,-0.198825
-0.178117,0.193848
-0.197682,-0.131506
0.005760,0.000587
-0.136608,-0.024140
-0.011421,0.006313
-0.098166,0.003374
0.004669,0.049986
-0.076138,0.068322
0.004902,-0.058602
-0.084167,0.165009
-0.105550,-0.049757
0.067445,0.212373
-0.403224,0.171005
0.719184,-0.493164
0.695672,0.177540
-0.254627,-0.049127
0.091211,-0.372181
0.038869,0.562097
-0.161179,-0.001438
0.107491,0.014817
0.032808,0.109892
0.067744,-0.049989
0.020250,0.033957
0.034478,-0.081736
0.094581,0.000118
-0.120819,0.000000
-0.358368,0.000000
-0.917117,0.995036
0.962726,-2.457703
-1.408804,3.655397
-0.328113,0.243824
-0.022172,0.296736
-0.249599,0.245814
0.042796,0.322030
0.053373,0.106368
-0.114064,0.076496
-0.036078,0.154439
-0.032505,0.117878
-0.038526,0.053028
-0.066078,0.050285
-0.078770,0.099378
0.016315,0.084946
-0.007446,-0.011383
-0.123595,0.055816
-0.007466,0.213648
0.177971,-0.032466
-0.417605,-0.306296
0.463720,-0.030370
-0.110937,-0.171924
-0.287187,0.433414
0.122469,0.192245
-0.091012,-0.081593
-0.008126,0.105000
0.022375,0.022156
-0.019345,-0.051047
-0.071030,0.005786
0.002127,0.060866
-0.026135,-0.065729
-0.072906,0.000000
-0.681458,0.000000
-1.003533,-1.260032
-1.379118,1.485731
1.697757,1.551493
0.345836,-0.081261
0.132195,0.180542
0.075979,0.225511
0.190965,0.174900
0.070922,0.160994
0.048930,0.088911
0.040457,0.071512
0.026460,0.095158
0.013470,0.086935
-0.005871,0.072327
0.003735,0.088224
0.002820,0.098442
-0.034912,0.091797
0.018819,0.084646
0.050274,0.145940
-0.027197,0.218381
0.032968,0.269200
0.389660,-0.356074
-0.000199,-0.264013
0.090864,-0.157097
-0.027220,-0.076921
-0.073637,-0.018097
-0.045212,-0.019168
-0.013689,-0.013669
-0.010927,-0.022530
-0.040801,-0.008621
-0.057440,-0.009261
-0.044578,-0.016525
-0.062683,0.000000
0.691101,0.000000
1.508173,0.193855
0.313888,-0.272017
-0.202620,-0.142090
-0.149465,-0.297203
0.000423,-0.094106
-0.060473,-0.022467
-0.015491,-0.089811
-0.033697,-0.056478
-0.019141,-0.041341
-0.012904,-0.034073
-0.009052,-0.027423
0.005411,-0.021936
0.001077,-0.019995
-0.001537,-0.010746
0.010791,-0.022593
0.017334,-0.013611
0.014095,-0.037509
0.016366,-0.002447
0.066901,-0.076041
0.031510,-0.046275
-0.173315,-0.149202
-0.027023,-0.002320
-0.001283,0.053861
0.024481,-0.039938
0.004453,0.008066
0.006608,-0.029578
-0.012711,-0.001739
0.001582,-0.004159
0.001296,0.002485
-0.001283,0.004057
0.001699,0.001099
-0.000549,0.000000
-0.217163,0.000000
-0.371832,0.811670
-0.116891,-0.213337
0.395620,-0.394533
0.060126,-0.143684
0.061425,-0.122814
0.037085,-0.134553
0.039498,-0.088037
0.042692,-0.072527
0.041448,-0.061454
0.041444,-0.065880
0.040349,-0.058853
0.034103,-0.041724
0.040282,-0.047387
0.038108,-0.036067
0.039068,-0.035625
0.037292,-0.032227
0.051448,-0.029526
0.049385,-0.045398
0.016042,-0.040910
-0.007530,-0.091104
0.010975,-0.029087
0.012820,0.008275
0.036895,-0.019652
0.026033,-0.018450
0.025514,-0.010190
0.032892,-0.000218
0.027136,-0.006024
0.027559,-0.002635
0.032813,-0.006163
0.027960,-0.001110
0.032363,-0.000733
0.024170,0.000000
-0.150848,0.000000
-0.464116,-0.273381
0.181667,0.256464
-0.085537,0.143606
-0.096869,0.086405
0.002563,0.076080
-0.015166,0.059130
-0.026324,0.056629
-0.016285,0.040848
-0.013166,0.040467
-0.022517,0.031736
-0.023282,0.032162
-0.012230,0.028053
-0.017026,0.022860
-0.014375,0.026138
-0.021491,0.022964
-0.011810,0.018921
-0.017648,0.019727
-0.018172,0.023640
-0.023683,0.028642
-0.008067,0.014596
-0.010828,0.004194
-0.031237,0.010070
-0.020242,0.003803
-0.017407,0.011978
-0.024250,0.003841
-0.024642,-0.005549
-0.023375,0.001123
-0.017599,0.007763
-0.016837,0.002036
-0.013078,-0.003402
-0.017492,-0.002481
-0.028656,0.000000
0.113495,0.000000
0.278250,-0.093174
-0.044145,-0.069823
-0.139698,0.037291
0.004007,-0.045382
-0.024389,0.013117
0.014263,-0.017107
-0.009971,0.001705
-0.004708,0.004605
0.000648,0.001687
-0.004109,0.000608
0.001037,-0.004904
0.003093,-0.004770
-0.007323,0.000943
-0.000037,0.001664
-0.002007,-0.001527
0.003510,0.006042
0.002964,-0.000629
0.008865,0.016100
-0.002385,0.000508
-0.016471,-0.005955
-0.025439,0.013819
-0.013605,-0.000960
0.003581,-0.010186
-0.005485,-0.001498
0.003740,-0.001269
0.001171,0.004536
0.000626,0.001028
-0.000639,0.001896
0.001661,0.001287
0.003172,0.000295
0.000246,-0.000243
-0.006378,0.000000
0.059540,0.000000
0.145676,0.091583
0.005808,-0.048152
-0.110110,0.033289
0.009587,-0.016604
-0.005956,-0.010557
-0.013912,-0.004488
-0.003015,-0.000170
-0.007023,-0.005827
-0.002953,-0.007350
0.002187,-0.000952
0.003097,-0.001708
0.001432,-0.003227
-0.004885,-0.005777
-0.004235,-0.002769
-0.000744,-0.004507
-0.006165,-0.002777
0.000048,-0.002258
-0.007881,-0.000108
0.011959,-0.000436
-0.002808,0.009881
-0.017813,0.018615
0.002747,-0.014512
0.010087,0.012057
0.001652,0.001986
0.002169,-0.001770
-0.003534,0.003964
0.000621,-0.001679
0.003020,-0.001054
0.002320,-0.004304
0.005880,0.003622
-0.001692,-0.006517
0.005035,0.000000
-0.042480,0.000000
-0.100777,0.088905
0.021765,-0.078499
-0.006677,0.014404
0.024070,0.051396
-0.010133,0.014800
-0.000170,-0.009685
0.006871,-0.000719
-0.000900,-0.003129
-0.002531,0.004336
0.005328,-0.001386
-0.002433,-0.001856
0.000104,0.005315
0.006174,0.001868
-0.000387,0.000610
-0.001547,-0.000926
0.004578,0.002075
0.004217,0.002471
0.008571,0.000761
-0.009241,-0.009441
0.004496,0.002571
-0.007444,0.012085
-0.011392,-0.003540
-0.002833,0.003686
0.005660,0.001144
-0.002919,0.004016
0.001858,0.005551
0.007803,0.003768
0.000383,0.003731
-0.001671,0.000874
0.010559,0.003007
0.005463,-0.003096
0.005737,0.000000
-0.027466,0.000000
-0.100649,-0.105256
0.020538,0.038863
0.120696,-0.103711
0.020929,0.045591
0.085199,0.001993
0.064877,0.023686
0.061890,0.038153
0.058187,0.037731
0.049580,0.053119
0.047598,0.063033
0.031223,0.067693
0.012566,0.074901
0.008914,0.075513
-0.013865,0.074932
-0.020103,0.072629
-0.033630,0.062195
-0.047742,0.054476
-0.051799,0.048614
-0.050313,0.027842
-0.059007,0.019439
-0.052004,0.005803
-0.064392,-0.008558
-0.035355,-0.010853
-0.029684,-0.018482
-0.023808,-0.016187
-0.019292,-0.012611
-0.017868,-0.015189
-0.009278,-0.005721
-0.004933,-0.005691
-0.005148,-0.005140
-0.004239,-0.004494
-0.006958,0.000000
0.067200,0.000000
0.082946,0.002259
0.019834,-0.012623
-0.068264,-0.160072
-0.095031,0.095253
-0.104099,-0.060230
0.074494,-0.099044
0.015615,-0.020617
0.098416,-0.058022
-0.156893,0.087638
-0.087906,0.003865
-0.009088,0.004257
-0.038306,-0.050486
-0.066549,0.031326
0.359312,0.032803
-0.585223,-0.051658
0.006958,-0.138428
-0.493386,-0.009505
0.092387,0.396380
0.377538,-0.097734
0.060217,0.074945
0.068789,-0.028212
-0.078084,-0.070248
-0.141090,0.085199
0.039462,-0.017678
0.128538,0.059220
0.058136,-0.017655
0.040787,-0.041733
0.013794,-0.008686
-0.032128,0.033924
0.024229,-0.004285
0.014774,0.023779
0.036194,0.000000
-0.035919,0.000000
-0.058517,-0.010991
0.015618,-0.022640
-0.082457,-0.044049
0.004730,-0.014794
-0.010607,0.019267
-0.028380,0.001790
-0.047262,-0.000115
-0.034316,0.029069
0.000805,0.040220
-0.011126,0.015955
-0.006205,0.003979
-0.014169,0.017063
-0.014232,0.028912
-0.034246,0.030191
0.042811,0.057955
0.058929,0.068970
0.082630,-0.086594
-0.013586,-0.098154
-0.006220,-0.011044
-0.021320,-0.014760
0.016968,-0.002335
0.017589,-0.044837
0.031819,0.007833
-0.009629,0.008134
0.001665,-0.030107
0.037430,-0.052523
-0.026607,0.013704
-0.004398,0.018324
0.020059,-0.007712
0.001807,0.019313
0.002129,-0.028777
-0.006256,0.000000
0.076935,0.000000
0.007291,-0.004339
-0.005045,-0.007716
-0.088926,-0.000740
0.004995,0.012979
0.003207,-0.004678
0.003056,0.010260
-0.002922,-0.005266
-0.000475,0.001181
0.003390,-0.003495
0.006047,0.004715
-0.000530,-0.005892
-0.003873,0.000826
0.006121,0.006200
0.004937,-0.001882
0.003369,0.000800
0.029205,-0.009827
0.007425,0.003999
0.003193,-0.001436
-0.003867,0.021554
0.001918,-0.014341
-0.009823,0.006376
-0.023389,-0.006199
0.024348,0.005591
0.056322,-0.034586
-0.021071,0.021027
-0.004439,-0.006250
0.009672,-0.023296
0.015148,0.017098
-0.012525,0.001316
-0.007309,0.011793
-0.027697,-0.023963
0.000763,0.000000
0.010590,0.000000
-0.086472,0.096625
0.005148,-0.017153
-0.000258,0.057699
-0.000334,0.018438
-0.008852,0.005164
-0.006005,0.019409
0.002532,0.005630
-0.001405,0.005838
-0.003826,0.004679
-0.003674,0.004152
0.001355,0.003563
0.002125,0.001725
-0.001225,-0.001409
0.001170,0.003269
0.002933,-0.001913
-0.007965,0.001526
-0.002200,0.000120
-0.000722,-0.003918
0.007821,-0.000767
0.003353,-0.002318
-0.004644,0.004173
0.000344,0.002999
0.000760,0.004146
0.003602,-0.004111
-0.003750,-0.005542
-0.000089,0.003127
-0.002896,0.002584
0.002791,0.001334
0.008924,0.005217
